ID,item_cnt_month
109042,0.49255887
109043,0.49255887
109044,1.8079987
109045,1.7529835
109046,0.49255887
109047,0.49255887
109048,0.49255887
109049,1.8079987
109050,0.49255887
109051,1.7529835
109052,0.49255887
109053,1.7289873
109054,1.8079987
109055,1.7529835
109056,2.15001
109057,1.7529835
109058,0.49255887
109059,0.49255887
109060,0.49255887
109061,0.49255887
109062,1.8079987
109063,1.8079987
109064,1.8079987
109065,1.8079987
109066,1.8079987
109067,1.8079987
109068,1.8079987
109069,1.8079987
109070,1.8079987
109071,1.8079987
109072,0.49255887
109073,1.8079987
109074,1.8079987
109075,1.7289873
109076,0.49255887
109077,0.49255887
109078,1.8079987
109079,1.8079987
109080,1.8079987
109081,1.8079987
109082,1.8079987
109083,1.8079987
109084,1.7774706
109085,2.15001
109086,1.7774706
109087,1.7289873
109088,0.49255887
109089,0.49255887
109090,1.8079987
109091,1.8079987
109092,1.7529835
109093,1.8079987
109094,0.49255887
109095,1.8079987
109096,1.8079987
109097,0.49255887
109098,0.49255887
109099,0.49255887
109100,0.49255887
109101,1.8079987
109102,1.7529835
109103,0.49255887
109104,1.8079987
109105,1.7289873
109106,0.49255887
109107,1.8079987
109108,1.7529835
109109,1.8079987
109110,1.7529835
109111,1.8079987
109112,0.49255887
109113,1.7529835
109114,0.49255887
109115,0.49255887
109116,1.8079987
109117,0.49255887
109118,2.15001
109119,0.49255887
109120,0.49255887
109121,0.49255887
109122,0.49255887
109123,0.49255887
109124,0.49255887
109125,0.49255887
109126,0.49255887
109127,0.49255887
109128,0.49255887
109129,0.49255887
109130,0.49255887
109131,0.49255887
109132,0.49255887
109133,0.49255887
109134,1.8079987
109135,1.8079987
109136,0.49255887
109137,0.49255887
109138,0.49255887
109139,0.49255887
109140,0.49255887
109141,0.49255887
109142,0.49255887
109143,0.49255887
109144,0.49255887
109145,0.49255887
109146,0.49255887
109147,0.49255887
109148,0.49255887
109149,1.8079987
109150,1.7529835
109151,0.49255887
109152,1.7529835
109153,0.49255887
109154,0.49255887
109155,0.49255887
109156,0.49255887
109157,0.49255887
109158,0.49255887
109159,1.8079987
109160,0.49255887
109161,0.49255887
109162,0.49255887
109163,0.49255887
109164,0.49255887
109165,0.49255887
109166,1.8079987
109167,0.49255887
109168,1.8079987
109169,1.8079987
109170,1.7289873
109171,0.49255887
109172,0.49255887
109173,1.8079987
109174,0.49255887
109175,0.49255887
109176,1.8079987
109177,0.49255887
109178,0.49255887
109179,0.49255887
109180,2.15001
109181,0.49255887
109182,1.7289873
109183,0.49255887
109184,0.49255887
109185,1.8079987
109186,0.49255887
109187,1.7529835
109188,1.8079987
109189,1.8079987
109190,1.8079987
109191,1.8079987
109192,1.8079987
109193,1.7529835
109194,1.7529835
109195,0.49255887
109196,1.8079987
109197,1.7529835
109198,0.49255887
109199,1.7529835
109200,1.7289873
109201,0.49255887
109202,1.8079987
109203,1.7529835
109204,1.8079987
109205,1.7529835
109206,1.8079987
109207,0.49255887
109208,1.7529835
109209,0.49255887
109210,1.7529835
109211,1.8079987
109212,1.7774706
109213,2.15001
109214,0.49255887
109215,0.49255887
109216,1.8079987
109217,1.7529835
109218,0.49255887
109219,1.7774706
109220,0.49255887
109221,0.49255887
109222,0.49255887
109223,0.49255887
109224,0.49255887
109225,0.49255887
109226,0.49255887
109227,1.7529835
109228,1.7529835
109229,1.8079987
109230,1.8079987
109231,0.49255887
109232,0.49255887
109233,0.49255887
109234,1.8079987
109235,1.7529835
109236,0.49255887
109237,0.49255887
109238,0.49255887
109239,1.8079987
109240,0.49255887
109241,1.7529835
109242,0.49255887
109243,0.49255887
109244,1.8079987
109245,1.7529835
109246,2.15001
109247,1.7529835
109248,0.49255887
109249,0.49255887
109250,0.49255887
109251,0.49255887
109252,1.8079987
109253,1.8079987
109254,1.8079987
109255,0.49255887
109256,1.8079987
109257,1.8079987
109258,1.8079987
109259,1.8079987
109260,1.8079987
109261,1.8079987
109262,0.49255887
109263,1.8079987
109264,1.8079987
109265,1.7289873
109266,0.49255887
109267,0.49255887
109268,1.8079987
109269,1.8079987
109270,1.8079987
109271,0.49255887
109272,1.8079987
109273,1.8079987
109274,0.49255887
109275,1.8079987
109276,1.7774706
109277,1.7289873
109278,0.49255887
109279,0.49255887
109280,1.8079987
109281,1.8079987
109282,1.7529835
109283,1.8079987
109284,1.8079987
109285,1.8079987
109286,1.8079987
109287,1.8079987
109288,1.7529835
109289,1.7529835
109290,0.49255887
109291,1.8079987
109292,0.49255887
109293,1.8079987
109294,1.8079987
109295,0.49255887
109296,0.49255887
109297,1.8079987
109298,1.7529835
109299,1.8079987
109300,1.7529835
109301,1.8079987
109302,0.49255887
109303,1.7529835
109304,0.49255887
109305,0.49255887
109306,1.8079987
109307,0.49255887
109308,2.15001
109309,0.49255887
109310,0.49255887
109311,1.8079987
109312,1.7529835
109313,0.49255887
109314,0.49255887
109315,0.49255887
109316,0.49255887
109317,0.49255887
109318,0.49255887
109319,0.49255887
109320,0.49255887
109321,0.49255887
109322,0.49255887
109323,0.49255887
109324,1.8079987
109325,1.8079987
109326,0.49255887
109327,0.49255887
109328,0.49255887
109329,0.49255887
109330,1.7529835
109331,0.49255887
109332,0.49255887
109333,0.49255887
109334,1.8079987
109335,0.49255887
109336,1.7529835
109337,0.49255887
109338,0.49255887
109339,1.8079987
109340,1.7529835
109341,0.49255887
109342,1.7529835
109343,0.49255887
109344,0.49255887
109345,0.49255887
109346,0.49255887
109347,1.8079987
109348,1.8079987
109349,0.49255887
109350,1.8079987
109351,1.8079987
109352,1.8079987
109353,1.8079987
109354,1.8079987
109355,0.49255887
109356,0.49255887
109357,0.49255887
109358,1.8079987
109359,1.8079987
109360,1.7289873
109361,0.49255887
109362,0.49255887
109363,1.8079987
109364,0.49255887
109365,1.8079987
109366,0.49255887
109367,0.49255887
109368,1.8079987
109369,0.49255887
109370,0.49255887
109371,0.49255887
109372,1.7289873
109373,0.49255887
109374,0.49255887
109375,1.8079987
109376,1.8079987
109377,1.7529835
109378,0.49255887
109379,1.8079987
109380,1.8079987
109381,1.8079987
109382,1.8079987
109383,1.7529835
109384,1.7529835
109385,1.7774706
109386,1.8079987
109387,1.7529835
109388,1.8079987
109389,1.7529835
109390,1.7289873
109391,0.49255887
109392,1.8079987
109393,1.7529835
109394,1.8079987
109395,1.7529835
109396,1.8079987
109397,0.49255887
109398,1.7529835
109399,0.49255887
109400,1.7529835
109401,1.8079987
109402,0.49255887
109403,2.15001
109404,0.49255887
109405,0.49255887
109406,1.8079987
109407,1.7529835
109408,1.7529835
109409,0.49255887
109410,0.49255887
109411,0.49255887
109412,0.49255887
109413,0.49255887
109414,0.49255887
109415,0.49255887
109416,0.49255887
109417,0.49255887
109418,1.7529835
109419,1.8079987
109420,1.8079987
109421,0.49255887
109422,0.49255887
109423,0.49255887
109424,1.8079987
109425,1.7529835
109426,0.49255887
109427,0.49255887
109428,0.49255887
109429,1.8079987
109430,0.49255887
109431,1.7529835
109432,0.49255887
109433,0.49255887
109434,1.8079987
109435,1.7529835
109436,0.49255887
109437,0.49255887
109438,0.49255887
109439,0.49255887
109440,0.49255887
109441,0.49255887
109442,0.49255887
109443,1.8079987
109444,2.15001
109445,1.8079987
109446,2.15001
109447,1.8079987
109448,1.8079987
109449,1.8079987
109450,1.8079987
109451,1.8079987
109452,0.49255887
109453,1.8079987
109454,1.8079987
109455,1.7289873
109456,0.49255887
109457,0.49255887
109458,0.49255887
109459,1.8079987
109460,1.8079987
109461,1.8079987
109462,1.8079987
109463,1.8079987
109464,0.49255887
109465,1.7529835
109466,0.49255887
109467,1.7289873
109468,0.49255887
109469,0.49255887
109470,1.8079987
109471,1.8079987
109472,1.7529835
109473,1.8079987
109474,1.8079987
109475,1.8079987
109476,1.8079987
109477,1.8079987
109478,1.7529835
109479,1.7529835
109480,0.49255887
109481,1.8079987
109482,1.7529835
109483,1.8079987
109484,1.7529835
109485,1.7289873
109486,0.49255887
109487,1.8079987
109488,1.7529835
109489,1.8079987
109490,1.7529835
109491,1.8079987
109492,0.49255887
109493,1.7529835
109494,0.49255887
109495,0.49255887
109496,1.8079987
109497,1.7774706
109498,2.15001
109499,0.49255887
109500,0.49255887
109501,1.8079987
109502,1.7529835
109503,1.7529835
109504,0.49255887
109505,0.49255887
109506,0.49255887
109507,0.49255887
109508,1.7774706
109509,0.49255887
109510,0.49255887
109511,0.49255887
109512,0.49255887
109513,0.49255887
109514,1.8079987
109515,1.8079987
109516,0.49255887
109517,0.49255887
109518,0.49255887
109519,1.8079987
109520,1.7529835
109521,0.49255887
109522,0.49255887
109523,0.49255887
109524,1.8079987
109525,0.49255887
109526,1.7529835
109527,0.49255887
109528,0.49255887
109529,1.8079987
109530,1.7529835
109531,0.49255887
109532,0.49255887
109533,0.49255887
109534,0.49255887
109535,0.49255887
109536,0.49255887
109537,0.49255887
109538,1.8079987
109539,1.8079987
109540,1.8079987
109541,0.49255887
109542,0.49255887
109543,1.8079987
109544,1.8079987
109545,0.49255887
109546,1.8079987
109547,1.7289873
109548,0.49255887
109549,1.8079987
109550,1.7289873
109551,0.49255887
109552,0.49255887
109553,1.8079987
109554,0.49255887
109555,0.49255887
109556,0.49255887
109557,1.8079987
109558,1.8079987
109559,0.49255887
109560,0.49255887
109561,1.7774706
109562,1.7289873
109563,0.49255887
109564,0.49255887
109565,1.8079987
109566,0.49255887
109567,1.7529835
109568,0.49255887
109569,1.8079987
109570,1.8079987
109571,1.8079987
109572,1.8079987
109573,0.49255887
109574,1.7529835
109575,0.49255887
109576,1.8079987
109577,1.7529835
109578,1.8079987
109579,1.7529835
109580,1.7289873
109581,0.49255887
109582,1.8079987
109583,1.7529835
109584,2.15001
109585,0.49255887
109586,1.8079987
109587,0.49255887
109588,0.49255887
109589,0.49255887
109590,0.49255887
109591,1.8079987
109592,1.7774706
109593,2.15001
109594,0.49255887
109595,0.49255887
109596,1.8079987
109597,0.49255887
109598,0.49255887
109599,0.49255887
109600,0.49255887
109601,0.49255887
109602,0.49255887
109603,1.7289873
109604,1.7774706
109605,0.49255887
109606,1.7529835
109607,0.49255887
109608,0.49255887
109609,1.8079987
109610,1.8079987
109611,0.49255887
109612,0.49255887
109613,0.49255887
109614,1.8079987
109615,1.7529835
109616,0.49255887
109617,0.49255887
109618,0.49255887
109619,1.8079987
109620,0.49255887
109621,1.7529835
109622,0.49255887
109623,0.49255887
109624,1.8079987
109625,1.7529835
109626,2.15001
109627,0.49255887
109628,0.49255887
109629,0.49255887
109630,0.49255887
109631,0.49255887
109632,1.8079987
109633,1.8079987
109634,1.8079987
109635,1.8079987
109636,0.49255887
109637,1.8079987
109638,1.8079987
109639,1.8079987
109640,1.8079987
109641,1.8079987
109642,0.49255887
109643,1.8079987
109644,1.8079987
109645,1.7289873
109646,0.49255887
109647,0.49255887
109648,1.8079987
109649,1.8079987
109650,1.8079987
109651,0.49255887
109652,0.49255887
109653,1.8079987
109654,0.49255887
109655,0.49255887
109656,1.7774706
109657,1.7289873
109658,0.49255887
109659,0.49255887
109660,1.8079987
109661,0.49255887
109662,1.2999616
109663,1.0706803
109664,1.2999616
109665,1.2999616
109666,1.2999616
109667,1.0706803
109668,-19.013641
109669,1.0706803
109670,-19.013641
109671,1.2999616
109672,0.9989407
109673,-19.013641
109674,1.3996073
109675,1.2999616
109676,1.4206792
109677,1.2999616
109678,1.4206792
109679,1.2999616
109680,1.3996073
109681,1.2999616
109682,1.0706803
109683,1.0706803
109684,1.0706803
109685,24.672588
109686,24.672588
109687,1.2999616
109688,1.0706803
109689,1.2999616
109690,1.2999616
109691,1.2999616
109692,1.2999616
109693,1.2999616
109694,-19.013641
109695,-19.013641
109696,1.2999616
109697,-19.013641
109698,-19.013641
109699,1.2999616
109700,0.9989407
109701,1.0706803
109702,1.2999616
109703,1.4206792
109704,1.4206792
109705,-19.013641
109706,1.2999616
109707,1.3996073
109708,1.3996073
109709,1.3996073
109710,1.2999616
109711,1.3996073
109712,1.2999616
109713,1.2999616
109714,1.2999616
109715,1.4206792
109716,-19.013641
109717,-19.013641
109718,-19.013641
109719,1.3996073
109720,1.0706803
109721,1.0706803
109722,1.0706803
109723,1.2999616
109724,1.0706803
109725,1.0706803
109726,1.4206792
109727,0.9136045
109728,-19.013641
109729,1.2999616
109730,1.3996073
109731,1.2999616
109732,1.4206792
109733,-19.013641
109734,0.9136045
109735,1.4206792
109736,1.4206792
109737,1.2999616
109738,1.4206792
109739,-19.013641
109740,0.9136045
109741,1.0706803
109742,1.2999616
109743,-19.013641
109744,-19.013641
109745,1.3996073
109746,1.2999616
109747,1.2999616
109748,1.0706803
109749,0.9136045
109750,-19.013641
109751,1.2999616
109752,1.3996073
109753,0.9136045
109754,-19.013641
109755,0.9136045
109756,1.2999616
109757,1.2999616
109758,-19.013641
109759,1.2999616
109760,1.2999616
109761,1.2999616
109762,1.2999616
109763,1.2999616
109764,0.9136045
109765,1.2999616
109766,-19.013641
109767,-19.013641
109768,1.2999616
109769,1.3996073
109770,0.9989407
109771,1.2999616
109772,1.2999616
109773,-19.013641
109774,1.0706803
109775,0.9136045
109776,0.9136045
109777,1.2999616
109778,1.2999616
109779,1.0706803
109780,-19.013641
109781,-19.013641
109782,0.9136045
109783,-19.013641
109784,1.0706803
109785,0.9136045
109786,-19.013641
109787,-19.013641
109788,1.3996073
109789,-19.013641
109790,-19.013641
109791,-19.013641
109792,-19.013641
109793,1.3996073
109794,1.4206792
109795,0.9989407
109796,-19.013641
109797,-19.013641
109798,1.2999616
109799,-19.013641
109800,0.9136045
109801,1.2999616
109802,0.9136045
109803,1.4206792
109804,1.2999616
109805,1.2999616
109806,1.4206792
109807,1.0706803
109808,1.0706803
109809,1.2999616
109810,1.4206792
109811,-19.013641
109812,0.9136045
109813,1.2999616
109814,-19.013641
109815,1.3996073
109816,-19.013641
109817,-19.013641
109818,0.9136045
109819,-19.013641
109820,-19.013641
109821,-19.013641
109822,1.2999616
109823,1.3996073
109824,1.0706803
109825,-19.013641
109826,1.0706803
109827,1.3996073
109828,1.2999616
109829,1.4206792
109830,1.2999616
109831,0.9136045
109832,-19.013641
109833,1.4206792
109834,1.2999616
109835,1.0706803
109836,1.3996073
109837,1.3996073
109838,1.2999616
109839,0.9136045
109840,1.2999616
109841,-19.013641
109842,1.2999616
109843,-19.013641
109844,-19.013641
109845,1.4206792
109846,1.3996073
109847,-19.013641
109848,-19.013641
109849,-19.013641
109850,-19.013641
109851,1.0706803
109852,1.2999616
109853,1.0706803
109854,-19.013641
109855,24.672588
109856,-19.013641
109857,1.4206792
109858,1.4206792
109859,0.9136045
109860,1.4206792
109861,0.9136045
109862,-19.013641
109863,1.0706803
109864,1.2999616
109865,1.3996073
109866,1.4206792
109867,-19.013641
109868,0.9136045
109869,1.4206792
109870,1.4206792
109871,1.0706803
109872,1.3996073
109873,1.3996073
109874,1.3996073
109875,1.2999616
109876,-19.013641
109877,1.2999616
109878,1.2999616
109879,0.9136045
109880,1.2999616
109881,0.9136045
109882,-19.013641
109883,1.2999616
109884,1.4206792
109885,1.2999616
109886,-19.013641
109887,1.3996073
109888,-19.013641
109889,1.0706803
109890,1.4206792
109891,-19.013641
109892,1.2999616
109893,1.0706803
109894,0.9989407
109895,24.672588
109896,-19.013641
109897,-19.013641
109898,1.3996073
109899,-19.013641
109900,1.0706803
109901,-19.013641
109902,-19.013641
109903,0.9136045
109904,0.9136045
109905,0.9136045
109906,-19.013641
109907,0.9136045
109908,1.2999616
109909,0.9136045
109910,-19.013641
109911,-19.013641
109912,1.4206792
109913,0.9136045
109914,-19.013641
109915,-19.013641
109916,1.2999616
109917,1.3996073
109918,1.2999616
109919,24.672588
109920,-19.013641
109921,1.3996073
109922,-19.013641
109923,-19.013641
109924,-19.013641
109925,1.2999616
109926,-19.013641
109927,-19.013641
109928,1.2999616
109929,1.4206792
109930,-19.013641
109931,1.3996073
109932,1.3996073
109933,24.672588
109934,0.9136045
109935,24.672588
109936,-19.013641
109937,-19.013641
109938,-19.013641
109939,1.4206792
109940,1.0706803
109941,1.0706803
109942,1.0706803
109943,-19.013641
109944,-19.013641
109945,-19.013641
109946,-19.013641
109947,1.0706803
109948,1.0706803
109949,1.3996073
109950,1.2999616
109951,0.9136045
109952,-19.013641
109953,-19.013641
109954,-19.013641
109955,1.2999616
109956,1.4206792
109957,1.0706803
109958,0.9136045
109959,-19.013641
109960,-19.013641
109961,1.2999616
109962,1.3996073
109963,0.9136045
109964,0.9989407
109965,1.4206792
109966,-19.013641
109967,-19.013641
109968,-19.013641
109969,1.3996073
109970,-19.013641
109971,-19.013641
109972,24.672588
109973,1.2999616
109974,-19.013641
109975,1.3996073
109976,-19.013641
109977,0.9136045
109978,-19.013641
109979,1.0706803
109980,1.2999616
109981,1.3996073
109982,0.9136045
109983,-19.013641
109984,-19.013641
109985,-19.013641
109986,1.2999616
109987,-19.013641
109988,-19.013641
109989,-19.013641
109990,-19.013641
109991,-19.013641
109992,1.2999616
109993,-19.013641
109994,1.0706803
109995,1.3996073
109996,0.9136045
109997,-19.013641
109998,1.0706803
109999,-19.013641
110000,1.0706803
110001,-19.013641
110002,1.2999616
110003,1.0706803
110004,-19.013641
110005,1.3996073
110006,1.2999616
110007,1.0706803
110008,1.2999616
110009,1.4206792
110010,1.2999616
110011,1.4206792
110012,1.0706803
110013,-19.013641
110014,-19.013641
110015,-19.013641
110016,24.672588
110017,24.672588
110018,1.2999616
110019,-19.013641
110020,1.3996073
110021,1.2999616
110022,1.2999616
110023,1.2999616
110024,1.2999616
110025,-19.013641
110026,-19.013641
110027,1.2999616
110028,-19.013641
110029,-19.013641
110030,-19.013641
110031,-19.013641
110032,0.9989407
110033,1.2999616
110034,1.4206792
110035,1.4206792
110036,-19.013641
110037,1.2999616
110038,1.3996073
110039,1.3996073
110040,1.4206792
110041,1.3996073
110042,-19.013641
110043,1.2999616
110044,1.2999616
110045,1.2999616
110046,24.672588
110047,1.2999616
110048,1.2999616
110049,1.3996073
110050,-19.013641
110051,1.0706803
110052,1.2999616
110053,1.0706803
110054,1.2999616
110055,1.0706803
110056,1.0706803
110057,1.3996073
110058,0.9136045
110059,-19.013641
110060,1.2999616
110061,1.4206792
110062,1.2999616
110063,1.3996073
110064,1.2999616
110065,0.9136045
110066,1.0706803
110067,1.3996073
110068,1.3996073
110069,-19.013641
110070,-19.013641
110071,0.9136045
110072,1.2999616
110073,0.9136045
110074,1.4206792
110075,-19.013641
110076,1.3996073
110077,1.2999616
110078,-19.013641
110079,1.0706803
110080,1.3996073
110081,-19.013641
110082,1.2999616
110083,1.2999616
110084,0.9136045
