ID,item_cnt_month
54222,8.161333212701535
54223,8.16133148454462
54224,8.161334364806144
54225,8.161330908492316
54226,8.453427621417992
54227,8.443648841656165
54228,8.453428773522603
54229,8.453429349574908
54230,8.419202756330055
54231,8.38874192361798
54232,8.453423589051857
54233,8.427484876731139
54234,8.42339355866983
54235,8.443637320610065
54236,8.446752743454038
54237,8.453417828528806
54238,8.453416676424197
54239,8.453418404581113
54240,8.433865453475898
54241,8.453420132738028
54242,8.430606628291697
54243,8.453406307482707
54244,8.453401699064267
54245,8.430584162251801
54246,8.453400546959656
54247,8.453374907460363
54248,8.436285810206469
54249,8.436285234154164
54250,8.419172801610195
54251,8.451480574032937
54252,8.384961761777578
54253,8.436298483357179
54254,8.436292146781824
54255,8.436295027043348
54256,8.40777296201469
54257,8.201723207465001
54258,8.201722631412695
54259,8.20172205536039
54260,8.201709958261985
54261,8.20170823010507
54262,8.201711110366595
54263,8.2017116864189
54264,8.1914805243938
54265,8.201712262471204
54266,8.20171399062812
54267,8.20171744694195
54268,8.201716870889646
54269,8.201715718785035
54270,8.201718022994255
54271,8.20171514273273
54272,8.201701893529714
54273,8.201697285111274
54274,8.20169786116358
54275,8.201695556954359
54276,8.20169901326819
54277,8.201698437215885
54278,8.20169325274514
54279,8.201692676692835
54280,8.201693828797445
54281,8.20170477379124
54282,8.20170592589585
54283,8.201699589320494
54284,8.201700741425105
54285,8.20170362168663
54286,8.476847270975417
54287,8.476847847027722
54288,8.476846694923111
54289,8.476848423080027
54290,8.476846118870807
54291,8.476843238609282
54292,8.476834021772401
54293,8.476832293615486
54294,8.476835173877012
54295,8.476835749929316
54296,8.476837478086232
54297,8.47683632598162
54298,8.476838054138536
54299,8.476841510452367
54300,8.476840934400062
54301,8.476839782295452
54302,8.476839206243147
54303,8.47682595704013
54304,8.47682134862169
54305,8.476821924673997
54306,8.476819620464775
54307,8.476820196517082
54308,8.476823076778606
54309,8.476822500726302
54310,8.476817316255556
54311,8.476816164150947
54312,8.476817892307862
54313,8.476828837301657
54314,8.476829989406266
54315,8.476828261249352
54316,8.476830565458572
54317,8.47682365283091
54318,8.476826533092437
54319,8.476824804935521
54320,8.476824228883217
54321,8.44218356366615
54322,8.442184139718455
54323,8.442182987613844
54324,8.450740644016593
54325,8.445604782859872
54326,8.409881483881394
54327,8.453578218790911
54328,8.445020562388162
54329,8.447875418731632
54330,8.445024018701993
54331,8.44901851337363
54332,8.442172618672354
54333,8.450730275075102
54334,8.445600174441433
54335,8.450733155336627
54336,8.445028051068128
54337,8.442178379195404
54338,8.44217549893388
54339,8.445014225812807
54340,8.44643560543534
54341,8.421623989574734
54342,8.446433877278425
54343,8.442156489207814
54344,8.450715297715172
54345,8.442158793417034
54346,8.445005585028232
54347,8.442153032893984
54348,8.446430420964596
54349,8.442154184998595
54350,8.44216512999239
54351,8.445018258178942
54352,8.442164553940085
54353,9.04675442935636
54354,9.043332634110334
54355,9.044256447221489
54356,9.043333210162638
54357,9.043330905953418
54358,9.00944770194301
54359,9.05473593001967
54360,9.043318808855012
54361,9.045650515674232
54362,9.043319960959623
54363,9.046987363402998
54364,9.043322265168843
54365,9.043321113064232
54366,9.043322841221148
54367,9.043326297534978
54368,9.043325721482674
54369,9.043324569378063
54370,9.043326873587283
54371,9.043323993325759
54372,9.0454497261842
54373,9.043306135704302
54374,9.043306711756609
54375,9.043304407547387
54376,9.043304983599693
54377,9.044863487178642
54378,9.043307287808913
54379,9.046968929729237
54380,9.043301527285863
54381,9.043300951233558
54382,9.043302679390473
54383,9.043313624384268
54384,9.042630302229211
54385,9.04501962556269
54386,9.043311320175048
54387,9.043309592018133
54388,9.043309015965828
54389,8.995066864420618
54390,8.995067440472923
54391,8.995066288368314
54392,8.995068016525229
54393,8.99506571231601
54394,8.957760137007268
54395,8.995053615217603
54396,8.997041637815533
54397,8.995054767322213
54398,8.9980750827554
54399,9.000532865608765
54400,8.995055919426823
54401,8.999335611706655
54402,8.995061103897568
54403,8.995060527845263
54404,8.998862010516579
54405,8.995061679949874
54406,8.995058799688348
54407,8.996946867873296
54408,8.995040942066893
54409,8.995041518119198
54410,8.997178195971436
54411,9.000743742126172
54412,8.995042670223809
54413,8.995042094171502
54414,8.995036909700758
54415,8.995036333648454
54416,8.995035757596147
54417,8.995037485753063
54418,8.997187412808316
54419,8.994022871461969
54420,8.995047854694553
54421,8.997182228337572
54422,8.995046126537638
54423,8.995044398380722
54424,8.999321786451334
54425,9.429509217525744
54426,9.42462069172329
54427,9.4308531444835
54428,9.422176716848213
54429,9.426577484569803
54430,9.434560137337721
54431,9.395610683015347
54432,9.399192753660092
54433,9.434180043325517
54434,9.426397808991132
54435,9.431697216261982
54436,9.428446539580872
54437,9.433410706120368
54438,9.433409554015759
54439,9.433839078584965
54440,9.428851576755394
54441,9.429991791135865
54442,9.429990639031256
54443,9.428281757591309
54444,9.434553224710061
54445,9.431117604208712
54446,9.430400001769787
54447,9.428831990977024
54448,9.428829686767802
54449,9.435960203024967
54450,9.4254107717833
54451,9.422368087910256
54452,9.426309776086246
54453,9.430652071198722
54454,9.427400242413
54455,9.429968749043665
54456,9.43554219950186
54457,9.428610169465824
54458,9.423136679597711
54459,9.43681925216338
54460,9.435577633770967
54461,9.430502180332606
54462,9.423133799336185
54463,9.440242199514019
54464,8.951187237376613
54465,8.951187813428918
54466,8.951186661324307
54467,8.951188389481223
54468,8.951186085272003
54469,8.951183205010478
54470,8.951173988173597
54471,8.951172260016682
54472,8.951175140278208
54473,8.951175716330512
54474,8.951177444487428
54475,8.951176292382817
54476,8.951178020539732
54477,8.951181476853563
54478,8.951180900801258
54479,8.951179748696648
54480,8.951182052905867
54481,8.951179172644343
54482,8.951165923441327
54483,8.951161315022887
54484,8.951161891075193
54485,8.951159586865971
54486,8.951160162918278
54487,8.951163043179802
54488,8.951162467127498
54489,8.951157282656752
54490,8.951156706604447
54491,8.951156130552143
54492,8.951157858709058
54493,8.951168803702853
54494,8.951169955807462
54495,8.951168227650548
54496,8.951163619232107
54497,8.951166499493633
54498,8.951164771336718
54499,8.951164195284413
54500,9.415090380667598
54501,9.310088938460666
54502,9.367558069208734
54503,9.312478003739084
54504,9.409190657316952
54505,9.324228312700077
54506,9.317542218068171
54507,9.377987843427537
54508,9.393356284936493
54509,9.33330557097263
54510,9.334279519586858
54511,9.31644307669573
54512,9.283851052790164
54513,9.263846576157396
54514,9.41930756306736
54515,9.332086064313598
54516,9.346774072058562
54517,9.337206741643385
54518,9.397416463089748
54519,9.336753323189319
54520,9.363803990875708
54521,9.423381396621126
54522,9.313142143558634
54523,9.276662610904689
54524,9.331194659581211
54525,9.344060278792556
54526,9.352010079518555
54527,9.372742701802219
54528,9.33751005140856
54529,9.31693037194258
54530,9.53745652067452
54531,9.329413758005
54532,9.322526716560422
54533,9.307468880148264
54534,9.297815900817094
54535,9.36655309374591
54536,9.35274826144198
54537,9.434780773306098
54538,9.360398413398363
54539,9.349306474077936
54540,13.800831248592718
54541,13.670272911461186
54542,13.613360034531613
54543,13.800832976749634
54544,13.595658937153065
54545,13.595484938326623
54546,13.595646840054659
54547,13.683526717737072
54548,13.646898578404107
54549,13.59565029636849
54550,13.732429917153908
54551,13.698236452088317
54552,13.732435101624654
54553,13.613352545851647
54554,13.718755296178736
54555,13.66404241097042
54556,13.677655903486931
54557,13.655696783189688
54558,13.732415515846283
54559,13.800803598082078
54560,13.631030601137994
54561,13.629831088283314
54562,13.800806478343604
54563,13.595630134537814
54564,13.660800628672138
54565,13.595641655583915
54566,13.595642807688524
54567,13.59872406567619
54568,13.759773398581205
54569,13.631036937713349
54570,13.595466504652864
54571,13.698226083146826
54572,13.595465928600557
54573,12.94115813032153
54574,12.941158706373836
54575,12.941157554269225
54576,12.94115928242614
54577,12.890161917714849
54578,12.941144881118515
54579,12.9411431529616
54580,12.941146033223125
54581,12.94114660927543
54582,12.930812776111381
54583,12.941147185327734
54584,12.94114891348465
54585,12.94115236979848
54586,12.941150641641565
54587,12.941152945850785
54588,12.94115006558926
54589,12.941136816386244
54590,12.941132207967804
54591,12.941130479810889
54592,12.941131055863194
54593,12.94113393612472
54594,12.941133360072415
54595,12.94112817560167
54596,12.941127599549365
54597,12.94112702349706
54598,12.941128751653974
54599,12.94113969664777
54600,12.94114084875238
54601,12.941139120595464
54602,12.941134512177024
54603,12.941135664281635
54604,12.941135088229329
54605,12.422632204434839
54606,12.42538845607801
54607,12.422679493715378
54608,12.42426077785614
54609,12.42294505725524
54610,12.422942176993715
54611,12.385636601684974
54612,12.426361668030522
54613,12.424431119938438
54614,12.424865543039337
54615,12.42293123199992
54616,12.424536044598318
54617,12.42293353620914
54618,12.424358372145502
54619,12.425776581756448
54620,12.422937568575275
54621,12.425075974584427
54622,12.425787816500304
54623,12.423838768653457
54624,12.425167245647577
54625,12.424229887517663
54626,12.424930566331854
54627,12.422917982796903
54628,12.426456062689407
54629,12.424232551293194
54630,12.425363685828895
54631,12.440030415340873
54632,12.425765350460408
54633,12.429135291595856
54634,12.422912222273855
54635,12.422913950430768
54636,12.429341841608938
54637,12.423384074887935
54638,12.427202283495175
54639,12.4253642618812
54640,12.42463377686451
54641,12.42555345636484
54642,12.42720170744287
54643,12.42423658365933
54644,12.431279260181185
54645,12.431279836233491
54646,12.43127868412888
54647,12.431280412285796
54648,12.387127790171169
54649,12.431264282821255
54650,12.431267739135086
54651,12.43126831518739
54652,12.43127292360583
54653,12.43127177150122
54654,12.4312579462459
54655,12.43125333782746
54656,12.431260826507426
54657,12.43125679414129
54658,12.431256218088985
54659,12.732731099918004
54660,12.73273167597031
54661,12.735899386178971
54662,12.732732252022615
54663,12.73273282807492
54664,12.732729947813395
54665,12.69462581920171
54666,12.732727067551869
54667,12.734771273493989
54668,12.735160673485455
54669,12.737608104674361
54670,12.733390632067657
54671,12.730137416698579
54672,12.734859136985667
54673,12.734623200469088
54674,12.732725339394955
54675,12.732724763342649
54676,12.73272361123804
54677,12.73272591544726
54678,12.735355628492146
54679,12.734339486600973
54680,12.732705177564279
54681,12.732705753616584
54682,12.73470553661689
54683,12.732704025459668
54684,12.735915378813381
54685,12.741262257914721
54686,12.735677120240172
54687,12.736503203921766
54688,12.735144544020915
54689,12.732701721250448
54690,12.734268289561669
54691,12.736136189647187
54692,12.734851072253397
54693,12.73534007507991
54694,12.738414314198911
54695,12.734847615939568
54696,12.732711514139634
54697,12.732708057825803
54698,13.402704994801208
54699,13.388879190808252
54700,13.491720296218537
54701,13.59456428189035
54702,13.594564857942654
54703,13.320430036684682
54704,13.321112782787434
54705,13.4574839100845
54706,13.560238880160023
54707,13.423261349205784
54708,13.537455047579122
54709,13.388868821866762
54710,13.594552184791944
54711,13.594553912948859
54712,13.411802741931725
54713,13.594556793210383
54714,13.594555641105774
54715,13.388873430285201
54716,13.274778257542904
54717,13.354628979418893
54718,13.480228277910788
54719,13.594536055327403
54720,13.480345813267895
54721,13.448868496680594
54722,13.474621264648244
54723,13.251952655998169
54724,13.404421025495804
54725,13.388929780612761
54726,13.411789492728708
54727,13.320414483272446
54728,13.594542391902758
54729,13.388856148716052
54730,13.594540087693538
54731,12.961386158362076
54732,12.961386734414383
54733,12.961385582309772
54734,12.961387310466687
54735,12.961387886518992
54736,12.905256388807896
54737,12.961382125995941
54738,12.961372909159062
54739,12.957734911497667
54740,12.961374061263673
54741,12.961374637315977
54742,12.961376365472892
54743,12.961375213368282
54744,12.961376941525197
54745,12.961380397839028
54746,12.961379821786721
54747,12.961378669682112
54748,12.961380973891332
54749,12.961378093629808
54750,12.961364844426791
54751,12.961360236008352
54752,12.903180499989
54753,12.961358507851436
54754,12.96135908390374
54755,12.961361964165267
54756,12.961361388112962
54757,12.961356203642216
54758,12.961355627589912
54759,12.961355051537607
54760,12.96135677969452
54761,12.956079757513685
54762,12.961367148636011
54763,12.961362540217571
54764,12.961365420479096
54765,12.961363692322182
54766,12.961363116269876
54767,13.882377328470946
54768,13.88808185668714
54769,13.882376752418642
54770,13.882378480575557
54771,13.882376176366337
54772,13.842332704018931
54773,13.882373296104811
54774,13.88346807000933
54775,13.883354342791693
54776,13.882365231372543
54777,13.885217783506791
54778,13.890923463827594
54779,13.882366383477152
54780,13.886646075756984
54781,13.883687864601104
54782,13.882370991895591
54783,13.883925463108406
54784,13.882372144000202
54785,13.882369263738678
54786,13.883977566650824
54787,13.882351406117222
54788,13.882351982169526
54789,13.882349677960306
54790,13.886628218135527
54791,13.882353134274137
54792,13.882352558221832
54793,13.883663670404292
54794,13.885769168997115
54795,13.882346221646477
54796,13.883570225267082
54797,13.882358894797187
54798,13.88378603494277
54799,13.882358318744881
54800,13.882353710326441
54801,13.88520856666991
54802,13.882354862431052
54803,13.882357742692577
54804,13.884493268440204
54805,13.830601764670016
54806,13.830602340722322
54807,13.830601188617711
